dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,-20.093271,-18.425381,-5.433978,-0.999417,5.428410,0.511384,3.149722
0.010000,-20.083821,-18.425308,-5.443429,-0.945084,5.433248,0.483786,3.148908
0.010000,-20.074914,-18.425246,-5.452336,-0.890706,5.437812,0.456334,3.148139
0.010000,-20.066551,-18.425194,-5.460699,-0.836285,5.442102,0.429048,3.147415
0.010000,-20.058733,-18.425151,-5.468517,-0.781824,5.446121,0.401916,3.146737
0.010000,-20.051460,-18.425116,-5.475790,-0.727325,5.449871,0.374926,3.146104
0.010000,-20.044732,-18.425088,-5.482518,-0.672792,5.453351,0.348077,3.145518
0.010000,-20.038550,-18.425065,-5.488700,-0.618226,5.456565,0.321360,3.144978
0.010000,-20.032914,-18.425048,-5.494337,-0.563631,5.459513,0.294767,3.144486
0.010000,-20.027824,-18.425034,-5.499427,-0.509009,5.462196,0.268291,3.144040
0.010000,-20.023277,-18.425024,-5.503974,-0.454679,5.433051,-2.914449,3.143641
0.010000,-20.019254,-18.425016,-5.507996,-0.402252,5.242668,-19.038303,3.143288
0.010000,-20.015724,-18.425011,-5.511526,-0.353027,4.922541,-32.012654,3.142978
0.010000,-20.012654,-18.425007,-5.514597,-0.307006,4.602063,-32.047863,3.142708
0.010000,-20.010012,-18.425004,-5.517238,-0.264193,4.281277,-32.078597,3.142475
0.010000,-20.007766,-18.425003,-5.519484,-0.224591,3.960225,-32.105150,3.142278
0.010000,-20.005884,-18.425002,-5.521366,-0.188201,3.638947,-32.127843,3.142112
0.010000,-20.004334,-18.425001,-5.522917,-0.155027,3.317477,-32.146981,3.141975
0.010000,-20.003083,-18.425000,-5.524167,-0.125068,2.995848,-32.162895,3.141865
0.010000,-20.002100,-18.425000,-5.525151,-0.098327,2.674090,-32.175854,3.141778
0.010000,-20.001352,-18.425000,-5.525899,-0.074805,2.352228,-32.186190,3.141712
0.010000,-20.000807,-18.425000,-5.526444,-0.054502,2.030286,-32.194188,3.141664
0.010000,-20.000433,-18.425000,-5.526818,-0.037419,1.708284,-32.200172,3.141631
0.010000,-20.000197,-18.425000,-5.527053,-0.023557,1.386240,-32.204405,3.141610
0.010000,-20.000068,-18.425000,-5.527183,-0.012915,1.064168,-32.207228,3.141599
0.010000,-20.000013,-18.425000,-5.527238,-0.005494,0.742079,-32.208897,3.141594
0.010000,-20.000000,-18.425000,-5.527250,-0.001295,0.419981,-32.209752,3.141593
0.010000,-20.000000,-18.425000,-5.527250,-0.000000,0.129466,-29.051561,3.141593
