dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,21.114085,5.484588,35.394195,11.182617,-30.458847,140.124055,6.162009
0.010000,21.222340,5.472577,35.503114,10.891893,-29.072310,138.653629,6.183179
0.010000,21.328055,5.463021,35.609260,10.614592,-27.730092,134.221818,6.202700
0.010000,21.431292,5.455637,35.712761,10.350079,-26.451385,127.870697,6.220689
0.010000,21.532120,5.450173,35.813737,10.097604,-25.247500,120.388524,6.237260
0.010000,21.630612,5.446407,35.912300,9.856364,-24.123983,112.351671,6.252517
0.010000,21.726840,5.444138,36.008556,9.625541,-23.082311,104.167235,6.266557
0.010000,21.820879,5.443187,36.102599,9.404329,-22.121166,96.114513,6.279470
0.010000,21.912798,5.443397,36.194519,9.191955,-21.237413,88.375306,0.008151
0.010000,22.002667,5.444624,36.284395,8.987687,-20.426808,81.060500,0.019048
0.010000,22.090550,5.446743,36.372304,8.790842,-19.684499,74.230856,0.029044
0.010000,22.176509,5.449638,36.458312,8.600788,-19.005379,67.912044,0.038202
0.010000,22.260602,5.453209,36.542481,8.416945,-18.384328,62.105057,0.046580
0.010000,22.342885,5.457364,36.624869,8.238781,-17.816367,56.796166,0.054231
0.010000,22.423409,5.462020,36.705527,8.065814,-17.296758,51.960887,0.061203
0.010000,22.502221,5.467104,36.784503,7.897603,-16.821052,47.570582,0.067541
0.010000,22.579367,5.472548,36.861841,7.733752,-16.385129,43.592248,0.073284
0.010000,22.654888,5.478292,36.937580,7.573900,-15.985192,39.993707,0.078471
0.010000,22.728823,5.484282,37.011757,7.417722,-15.617767,36.742573,0.083135
0.010000,22.801208,5.490468,37.084406,7.264925,-15.279689,33.807788,0.087309
0.010000,22.872078,5.496806,37.155559,7.115244,-14.968083,31.160567,0.091020
0.010000,22.941463,5.503255,37.225243,6.968441,-14.680343,28.773997,0.094295
0.010000,23.009393,5.509780,37.293486,6.824300,-14.414111,26.623229,0.097160
0.010000,23.075896,5.516347,37.360312,6.682627,-14.167253,24.685750,0.099637
0.010000,23.140997,5.522926,37.425745,6.543249,-13.937842,22.941170,0.101748
0.010000,23.204720,5.529491,37.489805,6.406008,-13.724134,21.370767,0.103513
0.010000,23.267087,5.536016,37.552513,6.270762,-13.524555,19.957912,0.104949
0.010000,23.328119,5.542481,37.613886,6.137385,-13.337680,18.687493,0.106075
0.010000,23.387837,5.548866,37.673944,6.005763,-13.162220,17.546024,0.106907
0.010000,23.446257,5.555153,37.732702,5.875793,-12.997008,16.521168,0.107461
0.010000,23.503399,5.561327,37.790176,5.747383,-12.840987,15.602072,0.107750
0.010000,23.559277,5.567374,37.846380,5.620451,-12.693200,14.778739,0.107788
0.010000,23.613908,5.573281,37.901330,5.494923,-12.552777,14.042317,0.107589
0.010000,23.667306,5.579038,37.955037,5.370734,-12.418929,13.384718,0.107165
0.010000,23.719485,5.584635,38.007515,5.247825,-12.290943,12.798647,0.106528
0.010000,23.770458,5.590065,38.058777,5.126143,-12.168168,12.277498,0.105689
0.010000,23.820237,5.595321,38.108833,5.005643,-12.050016,11.815216,0.104659
0.010000,23.868836,5.600397,38.157696,4.886283,-11.935952,11.406348,0.103450
0.010000,23.916264,5.605289,38.205376,4.768028,-11.825495,11.045786,0.102070
0.010000,23.962534,5.609993,38.251885,4.650846,-11.718205,10.728952,0.100531
0.010000,24.007656,5.614506,38.297232,4.534709,-11.613690,10.451513,0.098841
0.010000,24.051640,5.618828,38.341428,4.419593,-11.511595,10.209509,0.097011
0.010000,24.094497,5.622957,38.384482,4.305477,-11.411602,9.999275,0.095050
0.010000,24.136235,5.626893,38.426406,4.192343,-11.313430,9.817231,0.092966
0.010000,24.176865,5.630636,38.467208,4.080175,-11.216827,9.660248,0.090770
0.010000,24.216395,5.634189,38.506897,3.968959,-11.121575,9.525199,0.088469
0.010000,24.254835,5.637553,38.545484,3.858684,-11.027484,9.409084,0.086072
0.010000,24.292193,5.640730,38.582977,3.749340,-10.934391,9.309294,0.083588
0.010000,24.328479,5.643724,38.619387,3.640919,-10.842160,9.223124,0.081026
0.010000,24.363701,5.646538,38.654721,3.533412,-10.750681,9.147932,0.078395
0.010000,24.397868,5.649176,38.688989,3.426813,-10.659866,9.081535,0.075702
0.010000,24.430987,5.651643,38.722200,3.321117,-10.569650,9.021537,0.072956
0.010000,24.463068,5.653943,38.754363,3.216317,-10.479994,8.965630,0.070165
0.010000,24.494118,5.656081,38.785487,3.112408,-10.390877,8.911715,0.067338
0.010000,24.524147,5.658063,38.815581,3.009385,-10.302296,8.858089,0.064482
0.010000,24.553162,5.659895,38.844653,2.907242,-10.214272,8.802335,0.061607
0.010000,24.581171,5.661583,38.872713,2.805974,-10.126841,8.743125,0.058720
0.010000,24.608182,5.663132,38.899769,2.705573,-10.040059,8.678231,0.055830
0.010000,24.634204,5.664549,38.925829,2.606033,-9.953994,8.606503,0.052943
0.010000,24.659244,5.665840,38.950903,2.507346,-9.868732,8.526154,0.050069
0.010000,24.683310,5.667011,38.974998,2.409502,-9.784374,8.435858,0.047215
0.010000,24.706411,5.668070,38.998123,2.312492,-9.701032,8.334145,0.044389
0.010000,24.728554,5.669023,39.020286,2.216304,-9.618829,8.220358,0.041598
0.010000,24.749746,5.669876,39.041495,2.120925,-9.537902,8.092683,0.038850
0.010000,24.769995,5.670636,39.061758,2.026341,-9.458393,7.950885,0.036152
0.010000,24.789308,5.671309,39.081084,1.932536,-9.380455,7.793849,0.033512
0.010000,24.807694,5.671902,39.099479,1.839494,-9.304246,7.620899,0.030937
0.010000,24.825158,5.672421,39.116951,1.747194,-9.229930,7.431527,0.028434
0.010000,24.841708,5.672871,39.133507,1.655618,-9.157675,7.225559,0.026009
0.010000,24.857351,5.673260,39.149154,1.564741,-9.087651,7.002356,0.023668
0.010000,24.872092,5.673592,39.163900,1.474541,-9.020029,6.762195,0.021419
0.010000,24.885939,5.673874,39.177750,1.384991,-8.954982,6.504740,0.019267
0.010000,24.898898,5.674111,39.190710,1.296064,-8.892678,6.230337,0.017218
0.010000,24.910974,5.674307,39.202787,1.207731,-8.833285,5.939372,0.015278
0.010000,24.922172,5.674468,39.213987,1.119962,-8.776967,5.631772,0.013451
0.010000,24.932498,5.674598,39.224314,1.032723,-8.723882,5.308547,0.011743
0.010000,24.941958,5.674701,39.233774,0.945981,-8.674180,4.970116,0.010159
0.010000,24.950554,5.674783,39.242371,0.859701,-8.628009,4.617142,0.008702
0.010000,24.958293,5.674845,39.250110,0.773846,-8.585503,4.250622,0.007376
0.010000,24.965185,5.674892,39.257002,0.689213,-8.463325,12.217802,0.006185
0.010000,24.971267,5.674926,39.263084,0.608234,-8.097929,36.539525,0.005124
0.010000,24.976592,5.674951,39.268409,0.532494,-7.573901,52.402802,0.004189
0.010000,24.981211,5.674968,39.273028,0.461940,-7.055432,51.846990,0.003372
0.010000,24.985176,5.674980,39.276994,0.396522,-6.541868,51.356321,0.002668
0.010000,24.988538,5.674988,39.280356,0.336196,-6.032585,50.928344,0.002067
0.010000,24.991347,5.674993,39.283165,0.280926,-5.526990,50.559493,0.001563
0.010000,24.993654,5.674996,39.285472,0.230681,-5.024524,50.246605,0.001148
0.010000,24.995509,5.674998,39.287326,0.185434,-4.524671,49.985260,0.000814
0.010000,24.996960,5.674999,39.288778,0.145164,-4.026952,49.771906,0.000551
0.010000,24.998059,5.675000,39.289876,0.109855,-3.530938,49.601405,0.000352
0.010000,24.998854,5.675000,39.290671,0.079492,-3.036241,49.469707,0.000208
0.010000,24.999394,5.675000,39.291212,0.054067,-2.542526,49.371502,0.000110
0.010000,24.999730,5.675000,39.291548,0.033572,-2.049503,49.302334,0.000049
0.010000,24.999910,5.675000,39.291728,0.018003,-1.556933,49.256955,0.000016
0.010000,24.999984,5.675000,39.291801,0.007357,-1.064632,49.230161,0.000003
0.010000,25.000000,5.675000,39.291817,0.001632,-0.572459,49.217227,0.000000
0.010000,25.000000,5.675000,39.291817,0.000000,-0.163195,40.926389,0.000000
