dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,-15.547042,-4.915947,-13.330748,-4.895304,2.253807,4.041276,0.324667
0.020000,-15.638616,-4.947855,-13.427723,-4.848713,2.329576,3.788441,0.346085
0.020000,-15.728572,-4.981422,-13.523738,-4.800750,2.398108,3.426610,0.368394
0.020000,-15.816829,-5.016664,-13.618770,-4.751613,2.456870,2.938098,0.391618
0.020000,-15.903305,-5.053592,-13.712801,-4.701553,2.502996,2.306298,0.415773
0.020000,-15.987924,-5.092218,-13.805819,-4.650887,2.533287,1.514559,0.440871
0.020000,-16.070613,-5.132549,-13.897819,-4.600002,2.544288,0.550052,0.466915
0.020000,-16.151305,-5.174589,-13.988806,-4.549354,2.532367,-0.596050,0.493901
0.020000,-16.229941,-5.218344,-14.078795,-4.499477,2.493850,-1.925884,0.521815
0.020000,-16.306471,-5.263815,-14.167815,-4.450973,2.425201,-3.432427,0.550631
0.020000,-16.380853,-5.311008,-14.255905,-4.404508,2.323251,-5.097502,0.580312
0.020000,-16.453058,-5.359927,-14.343121,-4.360799,2.185445,-6.890282,0.610805
0.020000,-16.523067,-5.410581,-14.429533,-4.320597,2.010137,-8.765429,0.642047
0.020000,-16.590872,-5.462981,-14.515226,-4.284659,1.796852,-10.664221,0.673957
0.020000,-16.656478,-5.517143,-14.600301,-4.253729,1.546539,-12.515651,0.706442
0.020000,-16.719898,-5.573089,-14.684871,-4.228494,1.261734,-14.240279,0.739397
0.020000,-16.781153,-5.630847,-14.769062,-4.209562,0.946626,-15.755409,0.772704
0.020000,-16.840273,-5.690447,-14.853010,-4.197422,0.606990,-16.981779,0.806236
0.020000,-16.897289,-5.751927,-14.936859,-4.192422,0.249975,-17.850765,0.839862
0.020000,-16.952237,-5.815323,-15.020754,-4.194747,-0.116249,-18.311161,0.873444
0.020000,-17.005152,-5.880675,-15.104842,-4.204406,-0.482948,-18.334971,0.906847
0.020000,-17.056067,-5.948019,-15.189266,-4.221233,-0.841350,-17.920111,0.939937
0.020000,-17.105013,-6.017387,-15.274164,-4.244897,-1.183170,-17.090976,0.972587
0.020000,-17.152017,-6.088805,-15.359663,-4.274918,-1.501083,-15.895684,1.004678
0.020000,-17.197104,-6.162290,-15.445877,-4.310700,-1.789101,-14.400893,1.036103
0.020000,-17.240293,-6.237849,-15.532908,-4.351556,-2.042804,-12.685136,1.066769
0.020000,-17.281601,-6.315477,-15.620843,-4.396745,-2.259434,-10.831510,1.096594
0.020000,-17.321044,-6.395159,-15.709753,-4.445502,-2.437851,-8.920853,1.125512
0.020000,-17.358635,-6.476868,-15.799694,-4.497070,-2.578375,-7.026177,1.153471
0.020000,-17.394391,-6.560565,-15.890709,-4.550721,-2.682551,-5.208814,1.180431
0.020000,-17.428326,-6.646202,-15.982824,-4.605778,-2.752877,-3.516276,1.206368
0.020000,-17.460459,-6.733722,-16.076057,-4.661628,-2.792515,-1.981920,1.231266
0.020000,-17.490810,-6.823062,-16.170411,-4.717729,-2.805031,-0.625782,1.255120
0.020000,-17.519403,-6.914152,-16.265884,-4.773612,-2.794155,0.543783,1.277934
0.020000,-17.546266,-7.006919,-16.362461,-4.828884,-2.763600,1.527722,1.299721
