dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,-18.562664,-21.017709,-16.566502,-5.992477,-1.222878,0.054514,5.842847
0.020000,-18.671529,-20.966428,-16.686841,-6.016929,-1.222616,0.013067,5.843162
0.020000,-18.780865,-20.914998,-16.807669,-6.041393,-1.223187,-0.028541,5.843932
0.020000,-18.890696,-20.863470,-16.928986,-6.065885,-1.224583,-0.069782,5.845158
0.020000,-19.001046,-20.811893,-17.050795,-6.090420,-1.226785,-0.110123,5.846840
0.020000,-19.111940,-20.760319,-17.173095,-6.115016,-1.229766,-0.149021,5.848980
0.020000,-19.223404,-20.708802,-17.295889,-6.139685,-1.233484,-0.185919,5.851579
0.020000,-19.335464,-20.657394,-17.419178,-6.164443,-1.237889,-0.220237,5.854638
0.020000,-19.448145,-20.606149,-17.542964,-6.189302,-1.242916,-0.251374,5.858160
0.020000,-19.561472,-20.555122,-17.667249,-6.214271,-1.248490,-0.278691,5.862147
0.020000,-19.675472,-20.504370,-17.792036,-6.239362,-1.254520,-0.301525,5.866600
0.020000,-19.790171,-20.453949,-17.917328,-6.264580,-1.260904,-0.319173,5.871523
0.020000,-19.905594,-20.403920,-18.043127,-6.289930,-1.267522,-0.330893,5.876917
0.020000,-20.021765,-20.354341,-18.169435,-6.315415,-1.274240,-0.335904,5.882785
0.020000,-20.138709,-20.305275,-18.296255,-6.341033,-1.280908,-0.333396,5.889130
0.020000,-20.256450,-20.256783,-18.423591,-6.366780,-1.287358,-0.322513,5.895954
0.020000,-20.375010,-20.208931,-18.551444,-6.392648,-1.293406,-0.302382,5.903259
0.020000,-20.494411,-20.161783,-18.679817,-6.418625,-1.298848,-0.272114,5.911048
0.020000,-20.614674,-20.115409,-18.808710,-6.444695,-1.303464,-0.230791,5.919322
0.020000,-20.735816,-20.069877,-18.938127,-6.470835,-1.307014,-0.177536,5.928082
0.020000,-20.857856,-20.025258,-19.068068,-6.497020,-1.309244,-0.111471,5.937329
0.020000,-20.980807,-19.981623,-19.198532,-6.523217,-1.309879,-0.031773,5.947064
0.020000,-21.104682,-19.939048,-19.329520,-6.549390,-1.308634,0.062289,5.957286
0.020000,-21.229492,-19.897607,-19.461030,-6.575494,-1.305206,0.171357,5.967993
0.020000,-21.355243,-19.857376,-19.593059,-6.601480,-1.299288,0.295925,5.979184
0.020000,-21.481868,-19.818455,-19.725530,-6.623563,-1.104138,9.757490,5.990849
0.020000,-21.609056,-19.781010,-19.858116,-6.629280,-0.285843,40.914743,6.002952
0.020000,-21.736317,-19.745237,-19.990310,-6.609689,0.979510,63.267687,6.015436
0.020000,-21.863145,-19.711310,-20.121597,-6.564365,2.266200,64.334472,6.028236
0.020000,-21.989016,-19.679377,-20.251455,-6.492903,3.573116,65.345820,6.041279
0.020000,-22.113389,-19.649555,-20.379354,-6.394929,4.898704,66.279386,6.054484
0.020000,-22.235711,-19.621933,-20.504756,-6.270109,6.240990,67.114289,6.067767
0.020000,-22.355416,-19.596568,-20.627119,-6.118156,7.597637,67.832341,6.081036
0.020000,-22.471928,-19.573484,-20.745896,-5.938836,8.966020,68.419179,6.094194
0.020000,-22.584739,-19.552661,-20.860612,-5.735809,10.151350,59.266474,6.107152
0.020000,-22.693586,-19.534010,-20.971046,-5.521683,10.706288,27.746928,6.119847
0.020000,-22.798386,-19.517403,-21.077154,-5.305395,10.814416,5.406407,6.132239
0.020000,-22.899062,-19.502708,-21.178896,-5.087108,10.914368,4.997604,6.144291
0.020000,-22.995541,-19.489794,-21.276235,-4.866986,11.006089,4.586032,6.155969
0.020000,-23.087759,-19.478525,-21.369139,-4.645193,11.089639,4.177502,6.167240
0.020000,-23.175657,-19.468770,-21.457577,-4.421889,11.165186,3.777331,6.178079
0.020000,-23.259183,-19.460396,-21.541522,-4.197230,11.232989,3.390184,6.188458
0.020000,-23.338290,-19.453274,-21.620949,-3.971362,11.293390,3.020011,6.198356
0.020000,-23.412938,-19.447279,-21.695837,-3.744426,11.346790,2.669998,6.207753
0.020000,-23.483092,-19.442290,-21.766168,-3.516553,11.393641,2.342572,6.216631
0.020000,-23.548722,-19.438190,-21.831926,-3.287865,11.434429,2.039410,6.224976
0.020000,-23.609801,-19.434870,-21.893095,-3.058471,11.469659,1.761496,6.232773
0.020000,-23.666308,-19.432224,-21.949665,-2.828475,11.499843,1.509181,6.240013
0.020000,-23.718226,-19.430154,-22.001624,-2.597965,11.525488,1.282273,6.246685
0.020000,-23.765540,-19.428571,-22.048964,-2.367023,11.547089,1.080046,6.252781
0.020000,-23.808239,-19.427390,-22.091679,-2.135721,11.565119,0.901470,6.258295
0.020000,-23.846311,-19.426536,-22.129761,-1.904120,11.580020,0.745063,6.263221
0.020000,-23.879752,-19.425941,-22.163207,-1.672276,11.592203,0.609180,6.267554
0.020000,-23.908554,-19.425544,-22.192012,-1.440235,11.602041,0.491888,6.271291
0.020000,-23.932713,-19.425295,-22.216172,-1.208038,11.609865,0.391198,6.274430
0.020000,-23.952305,-19.425148,-22.235765,-0.979635,11.420129,-9.486822,6.276977
0.020000,-23.967665,-19.425068,-22.251125,-0.767977,10.582925,-41.860208,6.278975
0.020000,-23.979306,-19.425028,-22.262766,-0.582094,9.294155,-64.438455,6.280490
0.020000,-23.987747,-19.425010,-22.271207,-0.422010,8.004187,-64.498416,6.281589
0.020000,-23.993501,-19.425003,-22.276961,-0.287742,6.713382,-64.540274,6.282339
0.020000,-23.997087,-19.425001,-22.280547,-0.179302,5.422013,-64.568447,6.282806
0.020000,-23.999021,-19.425000,-22.282481,-0.096696,4.130287,-64.586288,6.283058
0.020000,-23.999820,-19.425000,-22.283280,-0.039929,2.838355,-64.596616,6.283162
0.020000,-24.000000,-19.425000,-22.283460,-0.009003,1.546323,-64.601590,6.283185
0.020000,-24.000000,-19.425000,-22.283460,-0.000000,0.450147,-54.808813,6.283185
