dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,-12.599800,1.075000,-12.599829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-12.649800,1.075000,-12.649829,-5.000000,0.000000,0.000000,0.000000
0.010000,-12.699800,1.075000,-12.699829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-12.749800,1.075000,-12.749829,-5.000000,-0.000000,0.000000,0.000000
0.010000,-12.799800,1.075000,-12.799829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-12.849800,1.075000,-12.849829,-5.000000,0.000000,0.000000,0.000000
0.010000,-12.899800,1.075000,-12.899829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-12.949800,1.075000,-12.949829,-5.000000,0.000000,0.000000,0.000000
0.010000,-12.999800,1.075000,-12.999829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-13.049800,1.075000,-13.049829,-5.000000,0.000000,0.000000,0.000000
0.010000,-13.099800,1.075000,-13.099829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-13.149800,1.075000,-13.149829,-5.000000,0.000000,0.000000,0.000000
0.010000,-13.199800,1.075000,-13.199829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-13.249800,1.075000,-13.249829,-5.000000,0.000000,0.000000,0.000000
0.010000,-13.299800,1.075000,-13.299829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-13.349800,1.075000,-13.349829,-5.000000,0.000000,0.000000,0.000000
0.010000,-13.399800,1.075000,-13.399829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-13.449800,1.075000,-13.449829,-5.000000,0.000000,0.000000,0.000000
0.010000,-13.499800,1.075000,-13.499829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-13.549800,1.075000,-13.549829,-5.000000,-0.000000,0.000000,0.000000
0.010000,-13.599800,1.075000,-13.599829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-13.649800,1.075000,-13.649829,-5.000000,0.000000,0.000000,0.000000
0.010000,-13.699800,1.075000,-13.699829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-13.749800,1.075000,-13.749829,-5.000000,0.000000,0.000000,0.000000
0.010000,-13.799800,1.075000,-13.799829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-13.849800,1.075000,-13.849829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-13.899800,1.075000,-13.899829,-5.000000,0.000000,0.000000,0.000000
0.010000,-13.949800,1.075000,-13.949829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-13.999800,1.075000,-13.999829,-5.000000,0.000000,0.000000,0.000000
